timestamp,true_lat,true_lon,true_velocity,true_heading,gnss_lat,gnss_lon,gnss_status,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
181.8,28.632293342177906,77.23020784781048,14.050979897475914,0.6710237447700718,28.63227899154708,77.23012512644502,1.0,-0.3137728878803647,-0.04447757717387949,9.102682209196535,0.02060335865594129,-0.04044754987220513,0.002001674615818456
181.9,28.63230319172614,77.23021683357396,14.047460797524844,0.6752771376736919,28.63224840978615,77.23022778597094,1.0,-0.09798748598044041,-0.4206719828807455,9.474876858847631,0.03637291559008849,-0.031606638085379585,0.054941850704672474
182.0,28.632313011849277,77.23022585530184,14.043945507729314,0.6786884920901057,28.632327213476994,77.23021527450632,1.0,0.48027975949962565,0.33211750066753604,9.62500382113257,0.010820536255291432,0.01167824075102583,0.04401222813418305
182.10000000000002,28.63232283611387,77.23023486544841,14.040434042150478,0.6778549073496126,28.632322952118074,77.23026615257221,1.0,0.23097367114895873,-0.7816427779150324,10.293098370829478,-0.0062303345766319485,0.006258324088567253,-0.013702148367009089
182.20000000000002,28.632332653304957,77.23024387987559,14.036926414834195,0.6784388302940575,28.63229570550188,77.23028605910403,1.0,-0.34914584186611397,-0.5252084190300005,9.615350199322155,-0.017207092786282147,-0.02007311146112245,0.03456788790856235
182.3,28.632342508859466,77.23025283406956,14.033422639810968,0.6732633794846404,28.63238438351735,77.23027785332492,1.0,0.14627066595010402,-0.17839242216433057,9.93356879043278,-0.007736306205087285,-0.004804416259909,-0.03229148133477931
182.4,28.63235234004119,77.23026181724052,14.029922731095894,0.6760471573204668,28.632348013146398,77.23024664838977,1.0,-0.033874415355738624,-0.24398460871398733,9.814664351752961,0.02805839642208969,0.06774670146811078,0.059292990871801524
182.5,28.63236218011002,77.23027078204976,14.026426702688601,0.6746079167519194,28.632334631732654,77.23034524596146,1.0,-0.005726695636081941,-0.22485092822770883,9.921514779470547,-0.010752416390941323,0.05427756186480246,-0.018582849636312862
182.60000000000002,28.632372068534917,77.23027967178155,14.022934568573199,0.6681242629035489,28.632356585683368,77.23031710552362,1.0,0.10122451462486516,-0.07358123626518843,10.490054394271102,0.037111576583248464,0.026262822283116195,-0.06620740846208668
182.70000000000002,28.63238190318699,77.23028863286964,14.01944634271822,0.674673992546405,28.63239111058929,77.23024959328843,1.0,-0.629358020442941,-0.9468016025556492,9.32366198114641,0.009860731233896344,0.09012503761488005,0.039169058028681994
182.8,28.63239179524637,77.23029750582462,14.015962039076564,0.6670272039325259,28.632424313440513,77.23027298567933,1.0,-0.08446770089237199,0.4865611226089861,9.109483536144419,0.02016075132071196,0.06314146461940288,-0.0805012370583368
182.9,28.63240170289599,77.23030635040695,14.012481671585437,0.6647063558165908,28.63238663240722,77.23030337911355,1.0,0.5246154006870547,-0.49749778700446307,9.588668815610292,-0.06942151749282677,0.028372190544602067,-0.015234134864470643
183.0,28.632411680577537,77.23031508640007,14.00900525416631,0.6553113479115903,28.6324404550018,77.23029827309115,1.0,0.030256064725415532,-0.1853187720699637,10.19918063527357,0.004786373636090095,0.07808345571829406,-0.08643036436485543
183.10000000000002,28.632421678944088,77.23032378579867,14.005532800724843,0.6522849356185614,28.63243624470091,77.23030151340139,1.0,0.7962837391779947,-0.3155634051096296,10.757049160585774,0.008038453128085418,0.07414603798446998,-0.02398057691274067
183.20000000000002,28.632431693069353,77.23033245578067,14.002064325150847,0.6498928758469246,28.63243772790044,77.23031761017734,1.0,-0.05996443799658019,1.6024940679048318,9.461046019162449,0.07884804269822668,0.015433290434791797,-0.03359315289733731
183.3,28.63244174715176,77.2303410596461,13.998599841318223,0.6442954510628459,28.632454525999748,77.23033767427748,1.0,0.23094668310095945,0.8274048270424937,9.566780902932928,0.0004183874419302513,-0.01174011478911547,-0.04872207235249094
183.4,28.632451758122077,77.23034972264516,13.995139363084895,0.6496565260275244,28.632479878123842,77.23034064555804,1.0,0.6062617729415934,0.29128294148154177,10.89884630609879,-0.0012373379646690484,-0.054117758311370494,0.04814462882277539
183.5,28.632461758443135,77.23035839575223,13.991682904292777,0.6507312241843488,28.632450632674917,77.23035634334435,1.0,0.6082731451967498,-0.18065724372114236,10.325454914458218,0.006281640206517731,0.0206010450729076,0.003917473224368815
183.60000000000002,28.632471764931246,77.23036705378512,13.988230478767695,0.649596028091195,28.632496698209746,77.2303796245104,1.0,-0.3830389027833996,0.0792276126441285,9.619149604020897,-0.02877631967872348,-0.05561356023551816,-0.020314367787285924
183.70000000000002,28.63248177294504,77.23037570369281,13.98478210031935,0.6490704311999181,28.632429389459734,77.23044267450493,1.0,-0.04599761576862446,-0.0020687071298972175,10.136627189542688,0.01570207067656319,0.1030339787433209,-0.011720930422035874
183.8,28.63249182821637,77.23038427630775,13.981337782741251,0.6424922031857437,28.632565814951587,77.23032168567977,1.0,-0.36196732365201456,-0.5308959496274087,9.546685132328781,-0.021693045618157592,-0.043939123024263546,-0.05074176339823242
183.9,28.632501952441803,77.23039273700763,13.977897539810662,0.6329373727004197,28.63248124205843,77.23037187358509,1.0,-0.14486977666724468,0.019908474601034905,9.807428735753918,0.07577283850458415,-0.03032531079430714,-0.07513886698088817
184.0,28.632512092870165,77.23040116652741,13.974461385288553,0.6304158134920594,28.632472374969886,77.23041047155708,1.0,0.14763998192218203,-0.22226391889322025,9.911261739786351,0.011138166817040338,-0.04790468921018126,-0.031698249145551166
184.10000000000002,28.632522196632408,77.23040964706722,13.971029332919533,0.6350207732095741,28.632512151168772,77.23034276336736,1.0,0.09992258055448944,-0.11646224891826942,9.460856488283495,0.019653371679571305,0.028505280545034175,0.08100569816753334
184.20000000000002,28.63253231465977,77.230418099579,13.96760139643181,0.6327676588732952,28.632541814074536,77.2304228978422,1.0,0.32453740668913456,-0.44163501838956254,10.012954128146527,-0.03663953313823464,-0.03420708523806812,-0.03994736827625167
184.3,28.632542472625875,77.23042648373179,13.964177589537124,0.6270270599200727,28.632541575397298,77.2303698995581,1.0,-0.2835499508547975,-0.0667828214570673,10.091882573884224,-0.05228583388395108,-0.0006214787804003475,-0.08497282529224075
184.4,28.632552665797807,77.2304348062505,13.9607579259307,0.6218862791847568,28.632530426229955,77.23041430004724,1.0,-0.09715692323985364,0.38215611086611223,9.689808919388165,0.029451576885574406,-0.023282784469183335,-0.0356585726975038
184.5,28.63256284076461,77.23044315164614,13.957342419291187,0.6240340450740459,28.632512622772857,77.23043766604502,1.0,0.07682713729903409,0.8016163033792212,10.030005953334907,0.0036193704267400264,-0.011191387411989343,0.026165833945755862
184.60000000000002,28.632572936746563,77.2304516147142,13.953931083280604,0.634403885282111,28.632595678775072,77.23046702858021,1.0,-0.10936568146109577,0.4962728211772965,9.889844155269152,0.028456095740051868,0.06294854917149749,0.07060156666761064
184.70000000000002,28.632582988688032,77.23046013969885,13.950523931544296,0.6399801734098491,28.632574914440035,77.23041942266593,1.0,0.17335588509209598,0.37026210295870526,9.470424909205894,0.0851290884891106,-0.0033273051217526935,0.035552064321602544
184.8,28.63259308257932,77.23046859424383,13.947120977710862,0.6340217948683045,28.632602378223584,77.23045518865572,1.0,0.07849000176301205,0.8735059233303696,10.017026621091595,-0.019623709068678465,-0.015423603029734893,-0.06114692586274777
184.9,28.63260318228376,77.23047703389705,13.943722235392112,0.6329060238602149,28.632607735482253,77.23043157758728,1.0,0.01635445109431008,0.5351000239631994,9.761695617686922,-0.04961152407625036,-0.032340086511584105,-0.008956146366568477
185.0,28.632613238615573,77.23048553466329,13.940327718183013,0.6384090274995725,28.632599958278323,77.23048915378511,1.0,-0.09113420240940129,1.4691679955489088,10.606657076542898,-0.07522704031938665,-0.05413537104248202,0.07027659753456744
185.10000000000002,28.6326232714825,77.23049406553316,13.936937439661628,0.6412210152455585,28.632605646435636,77.23050354965993,1.0,0.03712640314945315,0.16915360302934085,10.71361211155472,-0.059032979364767195,-0.04636257349308012,0.05931099521469807
185.20000000000002,28.632633321200082,77.23050256481596,13.933551413389067,0.638640380948741,28.63266062035543,77.23052993749118,1.0,-0.02258914887904602,-0.17352057485832137,9.842690311796398,0.0034983191426869787,-0.002015491915707202,-0.022175341720192934
185.3,28.632643361575106,77.23051107261774,13.93016965290943,0.6395652683019367,28.632591191190457,77.23046122706806,1.0,0.38922790461238244,0.8886744202565608,10.25077088218225,0.012756165467026915,-0.06891227809050142,0.017825176086605707
185.4,28.63265340288124,77.23051957320057,13.926792171749756,0.6391144122533099,28.632648003681368,77.23045157225775,1.0,0.07135759073362086,-0.09856264935853717,9.015447643604444,0.08565455672783852,0.012633882393610725,-0.02080576849914883
185.5,28.63266345452519,77.23052805211576,13.923418983419964,0.637400783332339,28.63262992618689,77.23057103924863,1.0,0.39269565465329703,0.14075718866590511,9.846193680898237,-0.025702186227421566,0.02524198467066331,-0.019443373684066706
185.60000000000002,28.63267342811575,77.23053664408805,13.920050101412802,0.6474941951899792,28.63269055135862,77.23055788011395,1.0,-0.16100832766919868,-0.7091497448756348,10.874926475169627,-0.07408494738180524,-0.008920928838234518,0.14318662356141718
185.70000000000002,28.632683440971107,77.23054517084606,13.916685539203796,0.6419471468736979,28.63269147326841,77.23053748534025,1.0,0.2143367287228101,-0.006126656197573837,10.121169302680812,-0.04975385189016056,0.045592183123716296,-0.06488318915179181
185.8,28.632693461607214,77.23055367998323,13.913325310251187,0.6405831281042405,28.632632838513853,77.23054100190303,1.0,0.5126718605302575,-0.5355129269711935,9.067204516218917,-0.019333507203784798,0.0011621699160139505,-0.01604761862411197
185.9,28.632703481778112,77.23056218408472,13.90996942799589,0.6403217359777573,28.632713655918366,77.23060348157321,1.0,0.24002285224963557,-0.5265992546248802,9.503940544162365,-0.06112874528376527,-0.030437844883261768,0.04022770604474026
186.0,28.63271348387907,77.23057071002142,13.906617905861426,0.6424163726064479,28.632725432275635,77.2305834259846,1.0,0.5100857882410509,1.0592555332451818,9.363953584961243,-0.045444738814865215,-0.008226029312929449,0.01582647374709271
186.10000000000002,28.63272346894295,77.23057925613114,13.90327075725388,0.644368927126149,28.63273201370235,77.23056815094387,1.0,-0.5153372368755956,-0.20589407554098044,8.620083485629316,-0.0002448373666486026,-0.05537510895413816,-0.0005864254285610406
186.20000000000002,28.6327334575167,77.23058779121777,13.899927995561844,0.6435804932420316,28.632734991099195,77.23060272594562,1.0,-0.18167189947358722,0.952204564407211,9.97036228338028,-0.03342064516786459,-0.02380916413715482,-0.008525673081085554
186.3,28.63274351522928,77.23059621452386,13.89658963415636,0.6339687670858466,28.632768503726734,77.23059942527303,1.0,-0.05655820755579585,0.4286286557475017,9.648782481731946,0.03818103187413638,-0.015925740881350573,-0.12284628423186914
186.4,28.63275355522045,77.23060465947646,13.893255686390866,0.6360365941011099,28.632720113789166,77.23065689933549,1.0,-0.16575197747634904,0.07732590633010934,9.69308893418394,-0.006374422299488748,-0.030142857037707457,0.03458328917885894
186.5,28.632763628490146,77.23061304707576,13.889926165601153,0.6312061872469916,28.63275406813987,77.23057646467787,1.0,-0.16516267096897727,0.05669875130697656,9.979581758699657,-0.0020463784931297542,-0.06577759041998057,-0.06550955492095978
186.60000000000002,28.632773752360745,77.2306213494228,13.886601085105294,0.6239689368455602,28.632765372471667,77.23058926840679,1.0,0.23821899841046432,-0.2623546147419361,10.058870359755895,-0.06469322841099329,-0.011995597786988959,-0.07891904335653054
186.70000000000002,28.632783887081533,77.23062962874535,13.883280458203613,0.6221453330378157,28.632775238957844,77.23059849211448,1.0,0.17858605167664054,-0.128537673437073,10.250390803981933,0.027405139038867765,-0.024076539251109426,-0.012904507797206102
186.8,28.632794072481943,77.23063782108818,13.87996429817861,0.6147999940230121,28.63278006614887,77.23066649739238,1.0,-0.1574001193600185,0.7804832231418806,9.687736050958188,-0.014131614842069228,-0.011549090725349856,-0.12060905338555858
186.9,28.632804251349974,77.23064601809041,13.876652618294921,0.6153703008635396,28.6328155715367,77.23067949611254,1.0,0.06132103339804459,0.3270663927243549,9.67614063733533,0.0051227716296434545,-0.04970825267911611,0.02696720855355328
187.0,28.632814494804002,77.23065410407891,13.87334543179926,0.6059932114957043,28.632809667428695,77.23072237906344,1.0,-0.0010923589844023668,1.0415959797380323,9.942090078014797,2.3248656045638274e-05,0.023304243310246917,-0.13261736220013046
187.10000000000002,28.632824683531904,77.23066227342491,13.87004275192037,0.6133223588085936,28.632845961597603,77.23063635151948,1.0,0.0857844183895792,0.5161244536179015,10.883123830319793,-0.019867872416521243,-0.02883952614624973,0.04669773778454056
187.20000000000002,28.63283487672145,77.23067042967547,13.866744591868965,0.6123615180532226,28.632795261048894,77.23061088526448,1.0,0.5291769737108458,0.3771321855814667,10.845197471621672,-0.020375670764568695,-0.03607235843577565,0.0031555032910720506
187.3,28.632845118210533,77.23067850111082,13.863450964837682,0.6052398885542801,28.632854578487947,77.23068827946865,1.0,-0.1565959866944426,1.1957905843726995,10.588252008754994,0.020893905040548826,0.01904701941399213,-0.08261463002658309
187.4,28.632855337291065,77.23068660342703,13.860161884001025,0.6080544489616386,28.632832463794696,77.23066775991872,1.0,-0.7339933141184469,0.789085652777615,8.89669472556686,-0.012942314095055113,0.06292096273667702,0.026367001877378886
187.5,28.632865500759063,77.2306947901889,13.856877362515313,0.6154947599282008,28.632869104647767,77.23069068944494,1.0,0.2556259964438533,0.15627884019226407,10.16666153839912,0.01257269547361257,0.06520396112649066,0.08512354769332263
187.60000000000002,28.63287567963243,77.23070294624512,13.853597413518624,0.6130115351408681,28.63289851198646,77.2306899033873,1.0,0.5085950963417787,0.2496587748871049,9.86255378616344,-0.031034604650932926,-0.020294043675740447,-0.015235305868758134
187.70000000000002,28.63288586861998,77.23071108005878,13.850322050130753,0.6112602168895107,28.63292248886698,77.2306964837406,1.0,0.3204938420878384,-0.41922850049698773,9.622003040190465,-0.031690423713750665,0.048146794027578876,-0.017977767716797738
187.8,28.63289600706258,77.23071928964391,13.847051285453151,0.6179714719916436,28.632933192174725,77.23070047455788,1.0,0.1875234261530612,-0.15641383011453625,9.253767927421622,-0.016376545342320605,-0.0665189719999366,0.07895266764087562
187.9,28.632906123869947,77.23072752804363,13.843785132568868,0.6206372955277124,28.632878731501417,77.2307267535364,1.0,-0.019675101094154226,0.026105185588378238,10.14404829078336,0.10130863777434598,-0.037753758024277106,0.055253458654816776
188.0,28.63291627217499,77.23073571024476,13.840523604542513,0.6159359631342132,28.632881147885854,77.23070603244607,1.0,0.11302166253049967,0.5587521861481906,8.711368073735322,-0.008587941366110614,-0.008862366980696633,-0.035605378727151624
188.10000000000002,28.632926360853922,77.23074398186996,13.837266714420196,0.6238622155241385,28.632962943666104,77.23073973126283,1.0,0.3686604668184912,0.35240754841619004,9.991316327767992,-0.022700528850393902,-0.015400145704384659,0.05608872270857812
188.20000000000002,28.63293641862033,77.23075229653587,13.834014475229468,0.6277830336751182,28.63293678684431,77.2307502946195,1.0,0.015069568396172406,-0.019724777098763767,9.72187118851925,0.028537153940172547,-0.03942030664263431,0.05681687464585586
188.3,28.632946374094775,77.23076076388742,13.830766899979286,0.641350561254387,28.632975142839875,77.23075311945837,1.0,-0.08148554292801086,0.8559620914124976,9.652841177029877,0.04788841245657681,-0.12836188416873837,0.16172698977622185
188.4,28.632956319558282,77.23076924095301,13.827524001659945,0.6423828450086343,28.632949442074942,77.23080664051852,1.0,0.07979439463196215,-0.3013476308675265,9.872445420113575,0.011289857357327971,0.03151457785622009,0.02058986136759742
188.5,28.632966157522585,77.23077787382628,13.824285793243035,0.6563880203266577,28.63298643195829,77.23080881035727,1.0,0.4933366159702638,0.32184605458585014,9.432756841357888,-0.01187103924217807,0.062429140304487464,0.11485387560865581
188.60000000000002,28.632976081946072,77.23078637181173,13.821052287681383,0.6445824473394115,28.632992928513566,77.23077404800509,1.0,0.21208333702777765,-0.24125667850364507,9.045967283997898,0.03101182460736573,0.04172622674717096,-0.1266289863166339
188.70000000000002,28.632985999271355,77.23079487505038,13.817823497909007,0.6452230286784328,28.632937285036512,77.23075619443014,1.0,0.2040898722596374,0.45251295648586853,8.717650013618108,-0.04091483180004732,-0.0007466340975291613,0.008279963938062362
188.8,28.632995872211854,77.2308034396041,13.814599436841066,0.6508393797873393,28.63296028852702,77.2308297751464,1.0,0.003884880257016138,0.24040723293577185,9.531953888146228,0.005561635508046043,0.08518342392555539,0.052142106703238114
188.9,28.633005802243055,77.23081191258615,13.811380117373796,0.6428966969298548,28.63298534265505,77.23087266076342,1.0,0.2507108273411191,-0.29907684191092593,8.820686407230708,-0.002534244525850057,-0.10233568083870358,-0.08812914535054936
189.0,28.63301569377622,77.23082043834992,13.808165552384471,0.6477471774393211,28.63305681792792,77.23083040556796,1.0,-0.30652277164959973,0.06259335899856114,9.797697584253513,-0.02747802509288317,0.023077748189571676,0.053368067833788065
189.10000000000002,28.63302563340199,77.23082888573242,13.804955754731349,0.6409824659109242,28.63305644897838,77.23087951636371,1.0,-0.1459320827652874,0.5656589212589593,9.580934074747748,0.012636106960867428,0.014044656651816291,-0.07483725958560704
189.20000000000002,28.63303554122059,77.23083737600854,13.801750737253613,0.6449508431702656,28.63299030828647,77.23084173859465,1.0,0.07084635501843364,0.17304659840669293,9.395332534439465,-0.0755320123985107,0.07915021341528825,0.036498293295594626
189.3,28.63304543081711,77.23084588837665,13.798550512771332,0.647084907982706,28.63302374523914,77.2308164296118,1.0,0.1600138289400701,0.03163216260978125,10.052229900442617,0.03202625241106116,-0.09475024076890684,0.01984293710807647
189.4,28.633055347511338,77.23085435428773,13.795355094085396,0.6431410051886631,28.633063947854644,77.23087947697515,1.0,0.15790984312623402,0.5195892270733805,9.16201896617679,0.10749288096559062,0.037951687184622766,-0.016581889446342507
189.5,28.63306524366966,77.23086284589803,13.792164493977479,0.6455921564696282,28.633081312635486,77.2308217774159,1.0,-0.6217263925775507,-0.8638493846079474,9.559296942750835,-0.04692713001091186,-0.03643121137412866,0.026423543038189244
189.60000000000002,28.633075123926485,77.23087135609791,13.788978725209974,0.6474168681383182,28.63303678748392,77.23086553134702,1.0,0.43432907991038083,0.68514981711307,9.429618139236474,-0.039388641215713484,0.013071005879685738,0.02297298879251615
189.70000000000002,28.633084943440338,77.23087995170144,13.785797800525955,0.6552042611952953,28.63309688654487,77.23097641912946,1.0,-0.10547235158096963,0.10884295423346031,9.548217825864908,0.0076399643906627235,-0.053347666784553965,0.08604791722966956
189.8,28.633094770682213,77.230888530495,13.782621732649115,0.6538788552449415,28.633116044337093,77.23090913896276,1.0,0.026571299344558208,0.6222640918004385,9.680164713945475,0.016951520778351294,0.008360739707623247,-0.04174153854749747
189.9,28.633104525711744,77.23089721030468,13.77945053428372,0.663113871368648,28.63308213542052,77.23089263948187,1.0,-0.12528395179221546,0.33432444958843127,9.663984545923002,-0.008475202396866107,0.0066635766044487454,0.08694903318131826
190.0,28.63311425607944,77.2309059207176,13.776284218114561,0.6660514299646325,28.633141668493217,77.23094007814748,1.0,-0.17834118448078726,0.6506597446225839,10.678549136407401,-0.06774508223619358,-0.02025291712448691,0.02273337065518881
190.10000000000002,28.63312394237323,77.23091468944293,13.773122796806899,0.6715056356200004,28.633136327475455,77.23086722961769,1.0,0.31475478450736855,-0.09696436548907096,10.80870573646193,-0.08281890144484999,-0.027809468596389747,0.06535794091439873
190.20000000000002,28.633133607285092,77.23092348355529,13.769966283006413,0.6739916162297264,28.633102507378922,77.23096521573163,1.0,0.2259347139361288,0.11335985606962601,10.35778396958513,-0.0651184312256432,0.019826678806021073,0.057851377357360276
190.3,28.633143272076577,77.23093227267114,13.766814689339155,0.6737205679112217,28.633139259711616,77.23098199576042,1.0,0.49827601559124524,-0.12436409416798766,9.491042337529937,0.056821553312998534,-0.05431245104022218,-0.024934234596632306
190.4,28.633152903745348,77.23094110370803,13.763668028411495,0.6777180897729299,28.633171610464068,77.23090666934173,1.0,-0.03796767780492036,0.09195107911575694,8.71081954105868,-0.012849331585630154,0.008313721530075984,0.05691471175225764
190.5,28.633162548378806,77.23094991122633,13.760526312810073,0.6757593378853974,28.633213218142462,77.23096657684259,1.0,0.3742214156197845,0.4511664975814434,9.448129315699846,-0.09958311885405202,-0.05756055765576004,-0.005899232869619856
190.60000000000002,28.633172155292858,77.2309587669736,13.757389555101748,0.680341418131115,28.633205501727012,77.23098872912796,1.0,-0.10621603132793583,0.21305867968550513,10.738802809897823,0.01716148478146183,-0.0795557901960976,0.04412448132564848
190.70000000000002,28.633181718357875,77.23096767903213,13.754257767833545,0.6856840680684757,28.633163588101215,77.23091396810246,1.0,-0.517216249534932,-0.22899975733061173,9.023865817204022,0.003188910207563086,0.002205949370295524,0.033749443702308896
190.8,28.63319122442237,77.2309766648634,13.75113096353261,0.6926637818476409,28.633225451826082,77.23098340510072,1.0,-0.2594981746136239,0.422314641022335,9.363201550016674,0.004423822774091678,-0.028169671961188143,0.07203294306028307
190.9,28.633200707224145,77.23098567754704,13.748009154706155,0.6953355046344756,28.63315540101471,77.23099352189661,1.0,-0.14227660826437322,0.5267709353640231,9.278360582338307,0.060871282989853205,-0.02120649351137545,-0.00292382827376045
191.0,28.63321016023229,77.23099472579572,13.744892353841413,0.6988229506762821,28.63322581585672,77.23103259893468,1.0,-0.2220754758972515,0.27364260436365917,10.518184593863497,0.043078831224862314,0.023097453699511786,0.0005971229813749087
191.10000000000002,28.63321962016773,77.23100375968941,13.741780573405581,0.6976803780319133,28.633237239743647,77.23101534439876,1.0,-0.32412748446634865,0.23912118456033477,10.274473816153433,-0.038740593185614465,0.04491988134543092,0.021148989684981787
191.20000000000002,28.633229079282202,77.23101278974987,13.738673825845778,0.6975141639181143,28.63324637462241,77.23104146556146,1.0,-0.02112789358877641,-0.03923680368322803,9.452767222736929,0.030305426354921384,-0.001950449138581103,4.384743201727229e-06
191.3,28.633238536499878,77.23102181744714,13.735572123588991,0.6974840409586625,28.63324585071651,77.23103876006863,1.0,0.5828198215936793,0.05500870290566225,9.21314196450964,-0.0203670723969805,-0.11522330301085491,-0.01707283265927039
191.4,28.63324799881539,77.23103083327207,13.732475479042023,0.6965710560445016,28.633261766266624,77.23100233887348,1.0,-0.5087143554079238,-0.27036289227948107,9.720672474933211,-0.05027560467755722,0.026016601228261667,0.0020988971719577178
191.5,28.63325750134972,77.23103978907787,13.72938390459145,0.6912019044920651,28.63324719168067,77.2309711555803,1.0,-0.002413297832112249,0.0010075152883002967,10.052017531352355,0.021573460610718652,-0.03339053050860479,-0.03299229141388746
191.60000000000002,28.633266970232455,77.23104878608504,13.72629741260356,0.6952017113699469,28.63326432557566,77.23101663663039,1.0,-0.46389874920909113,0.34346808284399477,10.209436990004068,0.06148825027422081,0.09160579130833263,0.03643443050369957
191.70000000000002,28.63327635902203,77.23105788649356,13.723216015424326,0.7050179113805762,28.633250407471493,77.23108585871483,1.0,0.5380887648332418,-0.48099384874449963,10.621393591796785,0.0919611217027016,-0.0034973384077449476,0.1164848514748728
191.8,28.63328578653452,77.23106692992042,13.720139725379326,0.6998907891557484,28.63327640168117,77.23110708306085,1.0,-0.21199568469102412,-0.4364544892418945,9.858104773092997,0.06788884819945827,0.0029440324939347578,-0.051761818427472996
191.9,28.63329517409509,77.23107602226568,13.71706855477372,0.7046450475049025,28.633293012631974,77.2311384280097,1.0,-0.1028047217298492,0.11641574405703754,9.635596089546123,-0.014084033895933885,0.054334705498777364,0.06139503654524801
192.0,28.633304547122258,77.23108512921213,13.714002515892183,0.7062018890142612,28.633320031311353,77.23108990690942,1.0,-0.21510786036630272,0.9382173886406343,9.68196268497116,-0.054316729738945316,-0.023307398487216358,0.02357953990289656
192.10000000000002,28.633313805176474,77.23109438275934,13.710941620998867,0.7202099687717327,28.63329054485189,77.2311018364078,1.0,0.30717916604824536,0.005430239786597825,9.869530517530542,-0.10658727746167006,-0.06402661035205047,0.12053154957320826
192.20000000000002,28.63332305049619,77.2311036480796,13.707885882337347,0.7215229158540872,28.633322144270394,77.2311205647532,1.0,-0.16763029792737003,0.6289672580803044,9.608537240656487,-0.01565496492992337,0.057620069014088574,0.018502773630634357
192.3,28.633332332235128,77.2311128612792,13.704835312130577,0.7167785359190535,28.633336789144913,77.23110663267441,1.0,0.3020367308517053,0.03125812309150271,10.315761347868856,0.05265607159131022,0.14646717465645379,-0.05657037019355836
192.4,28.633341621330697,77.23112206010374,13.701789922580833,0.7156129076715632,28.633365092905915,77.23110553719638,1.0,0.13872591455704844,0.7571681261847811,9.321610949283993,-0.013328337982616482,-0.018415399995113133,-0.0106530501349877
192.5,28.63335091901932,77.23113124290805,13.698749725869666,0.7142922683667492,28.63338595416127,77.23114693492666,1.0,-0.1850070157196603,-0.0908246902140357,10.352192550393555,-0.015802969201030772,0.058316533444481594,0.006239149047863485
192.60000000000002,28.633360271524264,77.2311403484145,13.695714734157859,0.7072062027501176,28.633332055188255,77.23112290134607,1.0,0.11157745409585912,-0.8186367638457845,9.248936155041548,-0.06366997693995897,0.0120800729178505,-0.03405688240131036
192.70000000000002,28.63336959430084,77.23114948864254,13.692684959585378,0.7106602655114019,28.63340280858829,77.23119688538917,1.0,0.2991891817756427,0.4655419053483902,9.706995296224981,0.020260948643252976,-0.01991679452350877,0.024331208060764865
192.8,28.63337897158003,77.23115855145255,13.689660414271316,0.7035803543280639,28.633383279472504,77.23114409865245,1.0,0.03358194689626387,-0.33747006789464057,8.860018232741403,-0.009024131802108362,0.04334374784283126,-0.07631382374235444
192.9,28.633388338402213,77.23116762351478,13.686641110313849,0.7046343412878145,28.633362332641386,77.23115719494555,1.0,0.34746464657055187,0.984991221798644,10.108296314302105,0.06030610991297857,-0.03282363716442845,-0.005039143759339651
193.0,28.633397716271723,77.23117667598538,13.68362705979019,0.7029862264127755,28.63335385860825,77.23117722374255,1.0,0.22091230127527492,-0.6145843939525606,9.535446550309194,-0.036725662907918726,0.006921529484496184,-0.055326623477048704
193.10000000000002,28.633407083348892,77.23118573818816,13.680618274756537,0.70408434299019,28.633441091421833,77.23116613782042,1.0,0.018951650493938862,-0.5679400715767806,9.444744808959504,0.06672669069674386,-0.00307578710352085,-0.0033458497346766005
193.20000000000002,28.633416446724507,77.23119480060738,13.677614767248023,0.7042911487368618,28.63343440763424,77.23120172391029,1.0,0.7088211307744587,-0.052444177900941344,10.315817690377528,0.028346161609201087,0.0058019868641103,-0.04005501414177412
193.3,28.63342580973182,77.23120385878157,13.674616549278682,0.7040793747109909,28.63340259370474,77.2311954578832,1.0,-0.202477575804177,-0.012111269005880205,9.467215455899098,0.04784838783677223,0.030025203639921078,0.0071782126236228745
193.4,28.6334352490879,77.23121280875681,13.671623632841372,0.6941600615085122,28.633430585552045,77.2311677457165,1.0,-0.39800583654820354,0.31635121791477633,9.877205019938055,0.002621811811748939,-0.0005186574629947683,-0.09363158442565873
193.5,28.633444702324823,77.23122173491137,13.668636029907761,0.6921278859296823,28.633448266624388,77.23119928169648,1.0,0.2303211306414401,0.5462854952309637,10.141508499927323,-0.005903913902661237,-0.03691088964291012,-0.034142288545663146
193.60000000000002,28.63345414462177,77.23123067130396,13.665653752428256,0.6932602672530551,28.633467719864772,77.23119521014179,1.0,0.587194558360128,0.20837525736134463,10.136463722386615,-0.04251258832275448,-0.13828151492663485,-0.004743884062468234
193.70000000000002,28.633463599035696,77.2312395862807,13.662676812331961,0.6914511507233276,28.633477738689557,77.2312366430451,1.0,0.17684979635290005,-0.06076302555897198,9.53182546478076,0.03078854916390818,0.10486385341320453,-0.03352156608519351
193.8,28.633473024999525,77.23124853551533,13.659705221526634,0.6948175533091742,28.633455943352974,77.23125175686269,1.0,0.2571527234579722,0.11832059720758985,9.660839178141464,-0.0228297357972304,-0.07517272572085781,0.04559059299860648
193.9,28.633482415062876,77.23125752887366,13.656738991898635,0.6991165542687062,28.63348589780967,77.23126163912231,1.0,0.4745073211118319,0.5447968167352332,9.925857941049726,0.04176967340070342,0.0706061259615228,0.07853002940325915
